user_id,monthly_income,monthly_expense_total,savings_rate,debt_to_income_ratio,discretionary_spending,essential_spending,investment_amount,transaction_count,expense_ratio,lifestyle_ratio,Cluster,PCA_x,PCA_y
1880,-0.1528067362689022,1.1288493879274188,-0.2253733548319199,-0.0460466535179015,-0.8412755312082761,1.1164470372952786,0.3499277861542381,-0.181951243933292,0.7760074011189605,-1.012239354217937,1,-0.8252882970762925,1.8220362743860905
1881,1.6308130855323233,-0.606302830663926,0.9647122606888878,-1.8555566917531248,0.7025625745362275,0.2111103359180788,1.4683197812379567,0.1707808822412021,-1.223110444529926,0.2752411313953267,2,-0.2975450592523043,-1.987655247551742
1882,0.1819883757623783,0.8471109887695859,-0.4113242322570463,1.1693772577063604,0.8722945452053413,-0.6383207355850747,-0.7590778754284214,1.7548094118211068,0.3430561033256891,0.90310135251277,0,1.2510652500365476,-0.1696232670482947
1883,-1.3142428780395212,1.1785887820294236,-0.3245471561253208,0.2155692556245399,-0.3294027612168398,-0.0204403629786511,0.6621893755861813,-1.5057853964894186,1.9422269168374044,-0.3206370321785876,1,1.0450679848735516,2.443973063701728
1884,-1.4167605373008003,-0.5669621695393867,0.6176039561619856,-0.2567928025493129,-0.1381373476690806,1.561727372162344,0.6029072692637043,1.6296112806171963,0.5166954107274743,-0.7329671023999604,1,-0.7828871846743654,1.2620249300270876
1885,0.9742767935455694,-0.2093633165479817,-0.6220685600055227,0.9422801143535464,0.8380706257385782,0.0147266270133026,0.3857732748158936,0.2578752343830527,-0.7469577053496753,0.4703657566224231,0,0.0873171733517887,-1.4197411221753269
1886,0.5661915070902278,1.083418559761881,-0.5228947587121222,-0.5474771460409151,0.0502771238221039,-0.5132984446114582,-0.0999150356927726,-0.6130682870354518,0.2491818139977646,0.192431808658458,1,0.6535427220359907,0.2111078087382057
1888,-0.8868190674891725,-0.0529593431203573,0.0721480490482816,-0.285861236898473,-0.7824502524550827,0.4493770975484811,0.0943645381240506,0.9415658986965784,0.4834517271950952,-0.7921729070999114,1,-0.6822545417455372,1.2573025275160965
1889,-1.2045850112003005,1.8081938866484693,0.3324792774434587,0.0793109696128525,-0.6376577173870718,-0.0248687505867366,0.4397752365429814,-0.6457286690886457,2.3479503445014127,-0.5329606821374892,1,0.9653141025266816,3.1144466487038067
1890,0.4556467831347627,1.8372115631418229,0.5680170555152858,1.0149512002264467,1.0237603030517968,-0.3836678560094581,1.722765380955398,1.3901018122271085,0.7965502523391969,0.8439900698639062,1,1.694620020597322,0.3826833652161396
1891,-0.3398297852021073,0.9942766938847704,0.4589258740925446,0.5861917935763337,-0.4266224083036274,0.8488605780917046,-0.0289422430267017,1.072207426909354,0.8289028537104586,-0.6936132147163427,1,-0.4782114738376511,1.6168543006546792
1892,-1.0375132240060538,1.6102634578160189,-1.192317917442577,-0.0024440019941612,0.7983466587644391,0.7249463594358818,-0.6526091247992634,-0.9723324896205848,1.980401919176573,0.0973686593157876,1,1.5329894385755722,2.2220166439189697
1893,0.6100984927856383,1.1717078022532514,-1.489839321322779,1.6326554301461011,-0.4912757190485805,0.3989754137412251,1.3411501015461915,2.1630641874860306,0.2771320872312713,-0.5881317452893143,0,-0.6305811447637156,0.7688348213055815
1894,1.5909448269884443,0.1572950386586399,0.8159515587487874,-0.2567928025493129,0.8068111814191379,0.7236414698910605,-0.6841306318707306,0.4102903506312911,-0.7967036395774041,0.1031345191554147,3,-0.5228450465067684,-1.218206998851021
1895,0.0937133394503253,-2.193357942474214,-0.7708292619456238,-2.1099054923082763,0.4195119645121792,-1.7884919981288958,1.2642320997944472,0.9328564634823936,-1.6397902001350964,1.497244116898952,2,0.9515332594530802,-2.971740646107764
1896,0.4776791357203607,0.0774611295725482,-0.2848776356079603,-0.5910797975646555,0.3303859653169781,0.2729022748418127,0.7115996300816247,-0.4432343003588433,-0.3319533559796367,-0.001149601801802,0,-0.01589526787625,-0.4471864403364047
1897,0.0331218503594849,-0.6702259511103704,1.6787636300013726,1.3928408467655298,-0.2735343887382544,0.038651625086233,-0.0546056580863032,1.3726829417987385,-0.5847061000582792,-0.306611092135992,0,-0.9775773328009362,-0.4599603081319245
1898,-0.3039916875762507,0.4809828719869308,0.1217349496949818,-0.4021349742951143,-0.3157031015998457,0.462152009544079,0.5134954042439973,-1.1138608118510915,0.4314193936675817,-0.4972665173846241,1,-0.1645287696931389,0.938282600024183
1899,0.5703637667052844,0.8074267331463157,0.7266951375847259,0.2809732329101511,0.2851997951990472,1.1521030357279505,0.2204378175698512,0.7586677591986926,0.0745033207032578,-0.371893161597281,3,-0.5292578896872249,0.4044533415236595
1900,0.5112517165310853,0.5169057677272701,-0.8204161625923241,0.7606023996712945,-1.109349865083802,-0.8266800240663912,-0.8160386304549375,-2.2678609777306096,-0.0732685177676549,-0.559966756235619,3,-0.5495777838792978,0.3186304872748379
1901,-0.2860630647376344,-1.4876560491812008,0.4192563535751846,0.7606023996712945,-1.0206931359970286,0.0344170200783251,1.4835121489872651,0.562705466879529,-0.9909607615142404,-0.8186405369499882,0,-1.6472647869845511,-0.5918873949305242
1902,0.0357703282020856,0.0769593725267824,0.072148049048282,0.6515957708619435,1.5024410432234945,-0.0600812599814163,-0.080983008189788,-1.200955163992942,-0.0794090746034121,0.9766050255449562,2,1.309643253965732,-0.8490488889620954
1903,0.7959933183760762,0.585527709590221,0.1713218503416825,-0.8018259465960668,-1.3655057473883003,-1.3763549906640111,-0.5594044798589247,0.2578752343830527,-0.1875193980871858,-0.5230672014791355,3,-0.5272477445738155,0.1815872936114671
1904,-1.1891002843922438,0.1258564450181412,-0.0270257522451192,-1.1651813759605698,-1.06865455944437,0.9639925866482044,-0.5005473348720924,-0.2429172904325875,0.9017857257078802,-1.1084605510301486,1,-0.8436591636530937,2.031403507916135
1905,-0.8154764514482266,-1.2697129072612898,1.5597550684492925,-2.182576578181177,-2.880163325852849,-0.4866630912447716,-0.5084516157150895,0.0401393540284264,-0.5335894111282458,-2.037062381120321,3,-2.607810864353359,1.0270799114387354
1906,-0.869448761516919,0.497296035842024,-0.8204161625923241,-0.2567928025493129,-0.2008328433380138,0.4170401138517365,-1.0102672089114832,-0.3517852306099004,0.9070499132181676,-0.4070154441775217,1,0.1390624066345053,1.4468157607548304
1907,-0.0774611696987274,0.4522554631565265,-0.0171083721157782,0.6515957708619435,-0.8929709318624588,-0.1070936991171107,-0.3927941386059473,-1.0441853301376116,0.2506824212634556,-0.6812527252213515,3,-0.6180158091146182,0.8601373766935813
1908,-0.08391003184287,-0.7371868832360714,-0.746035811622274,1.0331189716946718,0.0883863979500407,0.4738743395413969,0.9703182160289768,-0.5477475229290639,-0.5676464256731715,-0.243190208829988,0,-0.6183191542439272,-0.5603854366912585
1909,0.77071083601788,0.1574550191659855,-0.1361169336678591,-0.3948678657078238,0.3281607167383067,0.930894345130628,0.0397995026272329,-1.0049928716737788,-0.4332244107892206,-0.2689998750866321,3,-0.5634772035057474,-0.3783187604215882
1910,-1.1345636107041228,-0.5580178048105169,1.113472962628989,0.7606023996712945,-0.371006331582261,-2.1692943157932563,1.3507754757985506,0.1054601181348143,0.2760648049709403,1.066175679782852,2,1.5141461083665095,-0.2605553179472665
1911,0.1445816496121648,-2.7618401915121336,2.006037174269596,1.5236488013367502,-2.875470624768574,-0.1435508390377645,-2.235600724110265,0.8893092874114682,-2.0364795763148464,-2.074666381653598,3,-4.414262239995987,-0.8953449360588182
1912,-0.4800101498266981,0.4141364713608086,-0.0766126528918187,0.7606023996712945,0.7461971257472618,-0.33993454794254,0.3061673926161948,0.0401393540284264,0.5159117936391894,0.6111860238276252,1,1.2025472708361038,0.1878944460446643
1913,-0.3616222832494501,-1.3812447723255457,-0.9691768645324252,1.6326554301461011,-1.7927433826630346,-0.3014901609542937,-0.7771334201766382,-2.2460873896951474,-0.876246894991781,-1.265883437770527,3,-2.1176285317189807,-0.1085191602138369
1914,0.8770157782823921,0.3833511314586387,-0.1361169336678591,-1.0489076385639289,-0.8331162864198116,0.2022717684630013,-1.0103352027251862,0.680282842271027,-0.3504872578995331,-0.7465414684542956,3,-1.1668686382432338,0.1707113684314757
1915,0.2602358799078068,0.7971504094964398,-0.1757864541852196,-0.4384705172315642,0.4603838771816648,1.4159092169146386,-1.462426070037759,-0.3735588186453632,0.2588519747432105,-0.3606289189964792,3,-0.3629829953809383,0.6782556095411325
1916,0.6703052572127008,-0.7073177953305171,-0.8576063380773494,-0.8744970324689678,-0.4575753132780465,0.4378034642667354,0.6556130989170752,0.8566489053582743,-0.9139923799213442,-0.5797652047609536,0,-1.2692771074456142,-0.7567054152548128
1917,-0.9712861610583514,0.8702445337238264,1.5597550684492925,0.0338915409422892,0.3464975723729871,-0.2515055215796349,0.0684546454897751,0.7586677591986926,1.3042848989532343,0.2686408450509531,1,1.223600661194954,1.3907931600655672
1918,0.3380021632884579,0.2042574983859807,-0.0766126528918191,0.7060990852666196,-1.058505962610233,0.992054214633648,1.5411794022342915,2.228384951592419,-0.1738489986895625,-1.109125067352267,0,-1.7295211680999765,0.6711909131976493
1919,-1.483767379445881,-0.4334875235244285,0.5556203303536104,0.0793109696128519,-0.7136113550978657,-0.3013601055179335,-0.2376184444918378,0.7260073771454987,0.7005311326907432,-0.4780764284192199,1,-0.1071999465363934,1.2296733195037897
1920,-2.151944930823561,2.480539238173149,-2.605544585873537,-0.7654904036596163,-1.630542440346909,-1.874276563952465,-0.3102071526366987,1.4118754002625709,4.548264911561945,-0.5144764102441783,1,2.404313500039825,5.156578340164772
1921,0.0417150423094085,0.5424253855893637,0.2580989264734081,-0.1114506308035121,0.3456334594045111,-0.0774826773664889,0.6352627629563752,-0.4334361857428852,0.2322959903419909,0.1767202464363546,1,0.5744839911547351,0.1664416893742624
1922,-0.9329195128590214,-0.926909221265504,-0.4485144077420716,-1.365026862111046,1.3145437780346092,-1.3977144284956633,0.5639170667182759,-0.2538040844503187,-0.182109864161694,1.9377080208983497,2,2.479093923927188,-1.4258196818499154
1923,1.0694098556258491,0.9161025825623896,1.0390926116589383,-0.7654904036596163,-2.0064883481790114,0.0428706234417757,1.3105847574799248,-0.4497663767694822,-0.1351180982988707,-1.4982924083345748,3,-1.811371430057053,0.9674245549473584
1924,-0.0565232794179481,-1.3031451973759052,0.716777757455387,-1.3105235477063708,0.0378389429912046,0.1787958951636387,1.755572396067192,2.282818921681075,-0.9721721869906872,-0.1544597135604083,0,-0.679953294988733,-1.070090971405012
1925,0.2538691528261356,-0.1283277356964869,0.0473545987249312,-0.2204572596128624,0.7465629545952297,0.7198135048808421,1.5228210725344271,0.7586677591986926,-0.3430372536596724,0.0677597822094313,0,-0.0032923058132631,-0.5329006192240338
1926,0.0467804577418191,0.1471084010507605,-0.4733078580654215,-0.2931283454857634,1.7087180543257878,-0.5916611802000404,0.6206919011604476,0.7586677591986926,-0.0386661717116764,1.5154763430697569,2,2.027483633184972,-1.1330503702639183
1927,0.9390078465519826,-0.260535869361625,0.890331909718838,-0.5747288032432528,0.5268511944210229,0.1098751842548492,0.4974478018067032,0.8893092874114682,-0.761694334641194,0.2075048435806049,2,-0.2031455295588736,-1.1829312271315051
1928,-0.3168712716053399,0.1819344607369477,-0.4733078580654219,-0.2204572596128624,2.583376985452779,-0.1030515761550169,0.6007612145186975,0.6062526429504546,0.2257380643924288,1.766067773725229,2,2.5948871677408025,-1.0629374028456955
1929,-0.8907635660721025,0.8598518606140628,0.270495651635083,-0.3476316598904388,0.0948325545469877,0.8897786194795322,-0.7768996914420334,0.0836865300993515,1.2162814713290218,-0.3936665114352185,1,0.2659706092178132,1.8098473035495035
1930,-0.5179043954428015,1.1552007226316798,-1.4526491458377535,0.2973242272315537,0.57330515071898,0.7923801031889444,-1.4506068328901327,0.4483941296933504,1.0981111392743894,-0.0683497949721926,1,0.6085630490906794,1.419401297016368
1931,-1.2570028018351225,-1.7977394795174122,0.890331909718838,-0.0024440019941612,-1.036007488460225,0.2231274582378152,1.3999222542658942,-1.1356343998865543,-0.6857200550832336,-0.8884939043571389,3,-1.3709068985221704,-0.0511012145138818
1932,0.1732079864154735,0.4255593219799948,-1.2666982684126276,-0.1114506308035115,-0.3873298670743336,-1.37444751093072,-0.6418894751076182,-0.1775965263261997,0.069326400618456,0.365450988535424,0,0.6793342842013887,-0.0960995933067279
1933,1.5437902310008766,0.7736563024139024,1.0638860619822892,1.3783066295909498,-0.225911041605587,-0.722392904829895,1.3945039972364204,-1.1138608118510915,-0.4426265849445267,0.0945257096997842,0,-0.1161458330874547,-0.7555675326717243
1934,-0.391890061561944,-0.3790623367214756,0.5556203303536104,-0.8744970324689673,0.3528238884852544,-0.5446873241771331,-0.4712090666625012,0.7260073771454987,-0.12979226482321,0.4411372416096873,2,0.5963474693066091,-0.3856117710126178
1936,0.0798209242827981,-0.00799391279437,1.0390926116589392,0.2155692556245405,0.1413685069660406,0.6967763519201363,-0.7273173276056538,2.424347243911582,-0.1634420232373239,-0.2956976649230471,3,-0.698587930182603,0.0997464546412898
1937,2.274122105188733,-0.751594218698732,-0.4237209574187217,-0.4021349742951137,-1.4638506335522847,-0.1973070860668858,0.2038048308927063,0.1925544702766649,-1.4961157669519678,-1.057303929731742,3,-2.443751611750167,-1.4667827104675102
1938,-0.7651951802298113,-1.46418315163562,-0.0518192025684688,-1.3286913191745957,0.3818694375350972,0.3472870481502388,-0.3277474317654462,-0.3626720246276316,-0.7165468957855089,-0.0005813039280813,3,-0.2481916319796799,-0.7758797453211754
1939,-0.4993144089876688,-1.740419190919596,-0.4485144077420716,-0.765490403659617,1.201124220376786,0.0294749134966155,1.152913477922241,-0.3844456126630944,-1.0702547001199496,0.7121240996432595,2,0.5138684166432883,-1.839010725645118
1940,0.9654737288746692,-0.3292547691078177,-0.2253733548319203,0.7606023996712951,-0.2636418720976953,-0.0587546945305361,-1.7082768267417805,-0.2538040844503187,-0.8136788794155654,-0.2586074414210479,3,-1.0224632953415145,-0.8719503983655322
1941,-0.3564712054819471,-0.0720951933512677,-0.8204161625923245,-0.0569473163988366,-0.0934368468837957,0.5506915830278915,-0.0622900214381036,-1.4459080293918964,0.0697348815499407,-0.3880101858988516,3,-0.2945592212938979,0.4014325383739356
1942,-0.158806626997946,0.5293678856574324,-0.374134056772021,-0.4929738316362396,-0.1123211843116415,-0.5168944774268344,-0.6681149015336099,0.6606866130391108,0.3607790197721983,0.070823106661325,1,0.4615734503837766,0.471130006254033
1943,-2.4417204545954143,-0.9679678548836986,1.4109943665091913,0.2155692556245405,-0.6925320445822145,-0.5695344152938596,0.4044290774507088,-1.8541628050568204,1.284603416496563,-0.3464840283977261,1,0.522961663710923,1.636768739625359
1944,-0.1958127557575835,-0.1420593959103198,0.5928105058386357,0.9241123428853208,0.6876897396481654,1.9840260443882176,0.1680974546651353,0.6933469950923047,-0.0861022637645782,-0.4160912647245731,0,-0.8492453181212447,0.2487963797679969
1945,1.786834431499735,-0.3277367722483439,-1.4154589703527285,-0.3294638884222133,-0.2039865403032519,1.3965743087090028,-1.7307679054307918,-0.4824267588226761,-1.127986407208326,-0.7240006410633092,3,-1.9864729756823047,-1.019522980055837
1946,-1.84473964134098,-0.6503592808345395,-0.9691768645324252,0.7169997481475547,0.7327018256936155,-0.4835365585546581,0.426828789452557,0.4712563971305857,0.8744460160409419,0.6915084326061163,1,1.513948476918004,0.4716224855368599
1947,-1.131056493926249,0.4044103836983185,-1.018763765179126,0.1065626268151902,0.7469413982310582,1.4918442510244856,-0.4574350073709076,1.3683282241916452,1.07970777077685,-0.2278622043641736,1,0.3035354853692462,1.4583702220175845
1948,0.708622775543375,-1.910889329258232,1.8572764723294937,1.9596753165741536,1.626797621956762,1.910492700669833,-2.0003846248307595,0.2361016463475899,-1.665763915360944,0.0934246284465838,3,-1.5286171207197807,-2.2989669778802644
1949,-0.7305380470706793,-0.2919027545676433,-0.1427285204207529,-0.2446809549038294,-0.4081526769034788,0.455290862745846,-0.5332622750278297,-0.2429172904325875,0.1721342750922223,-0.5540812618840001,3,-0.5420097399960689,0.7038966040828132
1950,0.9632001497221164,-0.6111095177255375,-0.4038861971600412,0.4117811874813722,0.0633107226400398,-0.0958308983282671,0.401343858153926,-0.0905021741843491,-0.9786752297669944,-0.0125356814861991,0,-0.6459553964466378,-1.3448889626156113
1951,0.7423334238824256,-0.390056451700711,0.5680170555152858,1.0876222860993472,0.0912751843701986,-0.925981684909058,-0.3755662060588992,-0.0687285861488864,-0.7519289243526803,0.4743900083538124,0,0.0112997993464568,-1.3097099228260485
1953,0.0358459126154018,0.1062212616885465,-0.0171083721157782,-0.1986559338509928,-0.2760169789892898,0.016781502907804,0.9450308917514216,0.8893092874114682,-0.0596117656390199,-0.2992188056681901,0,-0.2824998258393787,0.1660288952207642
