user_id,monthly_income,monthly_expense_total,savings_rate,debt_to_income_ratio,discretionary_spending,essential_spending,investment_amount,transaction_count,expense_ratio,lifestyle_ratio
1902,0.03577032820208561,0.07695937252678249,0.07214804904828202,0.6515957708619435,1.5024410432234945,-0.060081259981416314,-0.080983008189788,-1.200955163992942,-0.07940907460341212,0.9766050255449562
1903,0.7959933183760762,0.585527709590221,0.17132185034168254,-0.8018259465960668,-1.3655057473883003,-1.3763549906640113,-0.5594044798589247,0.2578752343830527,-0.18751939808718582,-0.5230672014791355
1904,-1.1891002843922438,0.12585644501814125,-0.027025752245119296,-1.1651813759605698,-1.06865455944437,0.9639925866482044,-0.5005473348720924,-0.24291729043258758,0.9017857257078802,-1.1084605510301486
1905,-0.8154764514482266,-1.2697129072612898,1.5597550684492925,-2.1825765781811772,-2.880163325852849,-0.48666309124477164,-0.5084516157150895,0.04013935402842648,-0.5335894111282458,-2.037062381120321
1906,-0.869448761516919,0.49729603584202403,-0.8204161625923241,-0.2567928025493129,-0.20083284333801385,0.41704011385173656,-1.0102672089114832,-0.35178523060990047,0.9070499132181677,-0.4070154441775217
1907,-0.07746116969872745,0.4522554631565265,-0.017108372115778255,0.6515957708619435,-0.8929709318624588,-0.10709369911711077,-0.39279413860594736,-1.0441853301376116,0.2506824212634556,-0.6812527252213515
1908,-0.08391003184287,-0.7371868832360714,-0.746035811622274,1.0331189716946718,0.08838639795004079,0.4738743395413969,0.9703182160289767,-0.5477475229290639,-0.5676464256731715,-0.24319020882998804
1909,0.77071083601788,0.15745501916598556,-0.13611693366785918,-0.39486786570782384,0.3281607167383067,0.9308943451306281,0.0397995026272329,-1.0049928716737788,-0.4332244107892206,-0.26899987508663215
1910,-1.1345636107041228,-0.5580178048105169,1.113472962628989,0.7606023996712945,-0.37100633158226104,-2.1692943157932563,1.3507754757985506,0.1054601181348143,0.2760648049709403,1.0661756797828519
1911,0.14458164961216483,-2.7618401915121336,2.0060371742695953,1.5236488013367502,-2.8754706247685746,-0.14355083903776458,-2.235600724110265,0.8893092874114682,-2.0364795763148464,-2.0746663816535986
1912,-0.4800101498266981,0.4141364713608086,-0.07661265289181872,0.7606023996712945,0.7461971257472618,-0.33993454794254,0.3061673926161948,0.04013935402842648,0.5159117936391894,0.6111860238276252
1913,-0.3616222832494501,-1.3812447723255457,-0.9691768645324252,1.6326554301461011,-1.7927433826630346,-0.3014901609542937,-0.7771334201766382,-2.2460873896951474,-0.876246894991781,-1.265883437770527
1914,0.8770157782823921,0.3833511314586387,-0.13611693366785918,-1.0489076385639287,-0.8331162864198116,0.20227176846300132,-1.0103352027251862,0.680282842271027,-0.3504872578995331,-0.7465414684542956
1915,0.26023587990780683,0.7971504094964398,-0.17578645418521963,-0.4384705172315642,0.46038387718166485,1.4159092169146386,-1.462426070037759,-0.3735588186453632,0.2588519747432105,-0.3606289189964792
1916,0.6703052572127008,-0.7073177953305171,-0.8576063380773494,-0.8744970324689678,-0.45757531327804657,0.4378034642667354,0.6556130989170752,0.8566489053582743,-0.9139923799213442,-0.5797652047609536
1917,-0.9712861610583514,0.8702445337238264,1.5597550684492925,0.03389154094228927,0.3464975723729871,-0.25150552157963496,0.06845464548977512,0.7586677591986926,1.3042848989532343,0.26864084505095315
1918,0.33800216328845795,0.20425749838598073,-0.07661265289181914,0.7060990852666196,-1.0585059626102333,0.992054214633648,1.5411794022342915,2.228384951592419,-0.1738489986895625,-1.109125067352267
1919,-1.483767379445881,-0.4334875235244285,0.5556203303536104,0.07931096961285194,-0.7136113550978657,-0.3013601055179335,-0.23761844449183786,0.7260073771454987,0.7005311326907432,-0.47807642841921993
1920,-2.151944930823561,2.480539238173149,-2.605544585873537,-0.7654904036596163,-1.6305424403469093,-1.874276563952465,-0.31020715263669874,1.4118754002625709,4.548264911561945,-0.5144764102441783
1921,0.04171504230940852,0.5424253855893637,0.2580989264734081,-0.11145063080351213,0.3456334594045111,-0.07748267736648891,0.6352627629563752,-0.4334361857428852,0.23229599034199097,0.1767202464363546
1922,-0.9329195128590214,-0.9269092212655041,-0.44851440774207163,-1.365026862111046,1.3145437780346092,-1.3977144284956633,0.5639170667182759,-0.2538040844503187,-0.18210986416169408,1.9377080208983497
1923,1.0694098556258493,0.9161025825623896,1.0390926116589383,-0.7654904036596163,-2.0064883481790114,0.04287062344177574,1.3105847574799248,-0.4497663767694822,-0.13511809829887073,-1.4982924083345748
1924,-0.05652327941794816,-1.3031451973759052,0.716777757455387,-1.3105235477063708,0.037838942991204626,0.17879589516363878,1.755572396067192,2.282818921681075,-0.9721721869906871,-0.1544597135604083
1925,0.2538691528261356,-0.12832773569648692,0.047354598724931286,-0.22045725961286242,0.7465629545952297,0.7198135048808421,1.5228210725344273,0.7586677591986926,-0.34303725365967247,0.0677597822094313
1926,0.04678045774181916,0.14710840105076053,-0.4733078580654215,-0.29312834548576344,1.7087180543257878,-0.5916611802000404,0.6206919011604476,0.7586677591986926,-0.038666171711676446,1.5154763430697569
1927,0.9390078465519826,-0.26053586936162504,0.890331909718838,-0.5747288032432528,0.5268511944210229,0.10987518425484927,0.4974478018067032,0.8893092874114682,-0.761694334641194,0.20750484358060495
1928,-0.3168712716053399,0.18193446073694772,-0.47330785806542197,-0.22045725961286242,2.583376985452779,-0.1030515761550169,0.6007612145186975,0.6062526429504546,0.2257380643924288,1.766067773725229
1929,-0.8907635660721025,0.8598518606140628,0.27049565163508305,-0.34763165989043887,0.0948325545469877,0.8897786194795322,-0.7768996914420334,0.08368653009935154,1.2162814713290218,-0.3936665114352185
1930,-0.5179043954428015,1.1552007226316798,-1.4526491458377537,0.2973242272315537,0.57330515071898,0.7923801031889444,-1.4506068328901327,0.4483941296933504,1.0981111392743894,-0.06834979497219268
1931,-1.2570028018351225,-1.7977394795174122,0.890331909718838,-0.0024440019941612307,-1.036007488460225,0.22312745823781527,1.3999222542658942,-1.1356343998865543,-0.6857200550832336,-0.8884939043571389
1932,0.17320798641547352,0.4255593219799948,-1.2666982684126276,-0.11145063080351153,-0.3873298670743336,-1.37444751093072,-0.6418894751076182,-0.17759652632619977,0.06932640061845602,0.365450988535424
1933,1.5437902310008766,0.7736563024139024,1.0638860619822892,1.3783066295909498,-0.22591104160558703,-0.722392904829895,1.3945039972364204,-1.1138608118510915,-0.4426265849445267,0.09452570969978427
1934,-0.39189006156194406,-0.3790623367214756,0.5556203303536104,-0.8744970324689673,0.3528238884852544,-0.5446873241771331,-0.4712090666625012,0.7260073771454987,-0.12979226482321007,0.44113724160968737
1936,0.0798209242827981,-0.00799391279437006,1.0390926116589392,0.21556925562454057,0.14136850696604064,0.6967763519201363,-0.7273173276056538,2.424347243911582,-0.16344202323732393,-0.29569766492304717
1937,2.274122105188733,-0.751594218698732,-0.42372095741872173,-0.40213497429511375,-1.4638506335522847,-0.19730708606688588,0.20380483089270637,0.1925544702766649,-1.4961157669519678,-1.0573039297317421
1938,-0.7651951802298113,-1.4641831516356199,-0.0518192025684688,-1.3286913191745955,0.3818694375350972,0.3472870481502388,-0.3277474317654462,-0.3626720246276316,-0.7165468957855089,-0.0005813039280813734
1939,-0.4993144089876688,-1.740419190919596,-0.44851440774207163,-0.765490403659617,1.201124220376786,0.029474913496615518,1.152913477922241,-0.3844456126630944,-1.0702547001199496,0.7121240996432595
1940,0.9654737288746691,-0.32925476910781776,-0.2253733548319203,0.7606023996712951,-0.2636418720976953,-0.05875469453053611,-1.7082768267417803,-0.2538040844503187,-0.8136788794155654,-0.2586074414210479
1941,-0.3564712054819471,-0.07209519335126774,-0.8204161625923245,-0.056947316398836684,-0.09343684688379573,0.5506915830278915,-0.06229002143810366,-1.4459080293918964,0.06973488154994073,-0.3880101858988516
1942,-0.15880662699794607,0.5293678856574324,-0.37413405677202105,-0.49297383163623965,-0.1123211843116415,-0.5168944774268344,-0.6681149015336099,0.6606866130391108,0.36077901977219834,0.07082310666132506
1943,-2.4417204545954143,-0.9679678548836986,1.4109943665091913,0.21556925562454057,-0.6925320445822145,-0.5695344152938596,0.40442907745070883,-1.8541628050568204,1.284603416496563,-0.34648402839772613
1944,-0.19581275575758356,-0.1420593959103198,0.5928105058386357,0.9241123428853208,0.6876897396481654,1.9840260443882176,0.16809745466513534,0.6933469950923047,-0.08610226376457826,-0.41609126472457314
1945,1.786834431499735,-0.32773677224834397,-1.4154589703527283,-0.3294638884222133,-0.20398654030325192,1.3965743087090028,-1.7307679054307918,-0.4824267588226761,-1.1279864072083259,-0.7240006410633092
1946,-1.8447396413409796,-0.6503592808345395,-0.9691768645324252,0.7169997481475547,0.7327018256936155,-0.4835365585546581,0.426828789452557,0.47125639713058576,0.8744460160409419,0.6915084326061163
1947,-1.131056493926249,0.4044103836983185,-1.018763765179126,0.10656262681519027,0.7469413982310582,1.4918442510244856,-0.4574350073709076,1.3683282241916452,1.0797077707768499,-0.22786220436417365
1948,0.708622775543375,-1.9108893292582314,1.8572764723294939,1.9596753165741538,1.6267976219567621,1.9104927006698327,-2.0003846248307595,0.23610164634758996,-1.665763915360944,0.09342462844658386
1949,-0.7305380470706793,-0.29190275456764336,-0.14272852042075293,-0.24468095490382943,-0.4081526769034788,0.45529086274584607,-0.5332622750278297,-0.24291729043258758,0.1721342750922223,-0.5540812618840001
1950,0.9632001497221164,-0.6111095177255375,-0.40388619716004126,0.4117811874813722,0.06331072264003985,-0.09583089832826719,0.40134385815392604,-0.09050217418434917,-0.9786752297669944,-0.012535681486199171
1951,0.7423334238824256,-0.39005645170071107,0.5680170555152858,1.0876222860993472,0.0912751843701986,-0.9259816849090581,-0.37556620605889923,-0.06872858614888641,-0.7519289243526803,0.4743900083538124
1953,0.03584591261540186,0.10622126168854655,-0.017108372115778255,-0.19865593385099284,-0.27601697898928984,0.016781502907804002,0.9450308917514216,0.8893092874114682,-0.059611765639019945,-0.2992188056681901
1954,-0.9494573824926182,-2.1911460907628064,0.36966945292848397,2.2866952030022065,1.8083748784273106,0.9152304683753368,0.339537481497718,1.281233872049795,-1.1923259485430975,0.6199945631594017
1955,0.113435832364981,-0.29900087960315613,-0.3245471561253208,1.3056355437180482,-1.2691287681306245,-1.4642377841942016,-0.23260921274792193,0.2578752343830527,-0.37822312115278794,-0.3887920505990566
1956,1.4200686243239455,2.7367989235758805,-0.5228947587121222,-0.7654904036596163,-0.13107306646694736,-0.004521577568092586,0.4134170096996007,-2.115445861482372,0.6988610378448961,-0.1899424677746911
1957,0.21047236192060823,-0.42811999570695164,1.634135419419343,-0.35671554562455104,0.15474648949258052,0.5428297318998822,-0.34418281142151613,-0.8743513434610031,-0.5166269803048836,-0.22824753212010168
1958,0.6883132436852982,-0.6123111894909405,2.3035585781497976,2.504708460620907,1.7748447722928997,0.34773357181507825,1.6102143712098207,-1.26627592809933,-0.8635384532279724,0.9078481925379502
1959,0.8604697023410621,0.6837529708752036,-0.41663711446919327,-0.1893125085244767,0.13514581232548817,0.3691128276179841,0.022564892116338945,-0.6690575134123554,-0.1626775858709296,-0.1706096508731495
1960,-2.0844329328494826,0.8932599112578686,2.60107998203,0.32457588443389146,1.4337913676841914,-0.44366676398389737,0.4431218070611858,-1.26627592809933,2.7590601872436427,1.1915458802784369
1961,1.6531759939521598,-0.10776357464810013,1.2622336645690901,-0.6201482319138155,-0.13503410985528566,-1.404134831870674,-0.2234087998312083,-1.0267664597092414,-0.9632814523823499,0.6174369498431452
1962,1.828516715963204,0.6999683111516701,0.12173494969498187,0.288240341497441,0.4001608799334781,-0.14744383176616463,-1.6778602191429897,0.715120583127767,-0.6032861592126874,0.2514550038610461
1963,-0.6394592489380009,0.2035075897577981,0.03495787356325674,1.0603706288970094,0.07907668450865804,0.22013618320151734,-1.9192382577893476,-1.1029740178333605,0.4827654842016075,-0.14466323542286327
1964,-0.22160467706153422,-0.9523394560789874,0.022561148401581778,0.8696090284806454,-0.4593098466089275,1.5903742496114124,0.1292453645537915,-0.7654834032836901,-0.6432435963052633,-0.9146789473892528
1965,2.203742938469526,1.396280439439682,-0.07661265289181914,-0.9835036612783181,-0.7970203324344827,-0.1772872192297505,-0.12824933274690248,0.6606866130391108,-0.4009034369094433,-0.5872456330409125
1966,-0.8465227492178777,0.911030473295409,-0.5600849341971476,0.18831759842220283,-0.6254150657680175,-1.8058218850239696,-1.5080403574025538,-0.00885121905136439,1.2141661136923914,0.4615155205618723
1967,0.20585037504631903,2.4390715634850357,-1.4154589703527283,2.1776885741928553,0.5963712903227312,-2.8183489764953586,-0.11183520115761449,-2.5726912102270867,1.3775834984615285,3.2161790014336886
1968,-0.6891950526403181,-0.5715313097870608,0.5184301548685851,-0.07511508786706163,0.7697741642593819,-0.09094775021104054,-1.4981015741651562,0.6933469950923047,-0.07370415888840472,0.48171261127727033
1969,-0.5490665893128711,-0.40789670221683055,0.5680170555152858,-0.3294638884222133,1.110348206929373,2.484756815102064,-0.8778705047912845,-1.658200512737657,-0.04621298391033858,-0.3512676607711892
1970,0.4088549923311137,1.22479406128734,0.4291737337045244,-0.8308943809452268,0.44334382173909015,0.7655782788637154,-0.061337045642919634,-0.3125927721460677,0.43849391254761827,-0.13682673409280285
1971,-0.7436662198368983,0.22329305780641506,-0.2749602554786206,0.3609114273703414,0.06983004500658052,-1.0464737115161076,-0.3208311860278237,-0.8961249314964659,0.5823958887296937,0.5377913371879511
1972,-0.6112171329023823,0.08597645566808103,-1.5642196722928294,0.21556925562454057,-0.8431904560055687,1.7888388454979598,0.4872965379014834,-0.9723324896205848,0.37135113365521044,-1.164354815451078
1973,1.1795086315427472,-0.48270576900402096,0.6176039561619856,0.8696090284806454,0.40709901325700193,0.03270028831836384,-0.6379373346861197,1.3683282241916452,-0.9903284532490471,0.1640392450220192
1974,1.4218297411542147,0.3025864266934451,0.48123997938355983,1.4963971441344124,-0.0864734839845504,-0.9321549829549834,-0.20499734996438893,-0.8580211524344061,-0.6479601392556776,0.3316918832321905
1975,-0.5936029412231627,-1.4821052103657233,0.3101651721524435,-0.7000864263740064,0.5483846372996682,-0.3280890987988013,-0.2219851793567974,-0.23420785521840257,-0.8275253712035134,0.45880433505362433
1976,1.3750152750265703,0.25541641649729313,0.022561148401581365,1.3783066295909498,-0.8341456531092658,0.44119574356514446,-0.6989830305515232,0.9764036395533183,-0.6542091604829454,-0.8228538621429882
1977,1.2102009423100344,-0.5812604273834023,1.0390926116589383,1.0603706288970094,-1.1340622345034075,-0.7330726237457212,-0.3088366523292439,-0.6457286690886457,-1.0583587122425169,-0.6196303274233815
1978,-1.1761078276392687,-0.35608604533411553,-0.612151179876183,-1.1143116158495392,-0.35032817132058774,0.15320965565026104,0.052522845016443914,-0.32565692496734544,0.48164664810611035,-0.4049432921479676
1979,0.06837366488605207,1.1240590625086033,0.8903319097188372,-0.9562520040759804,1.3994097633691662,-0.9936256849509055,-1.4812040490565723,-0.057841792131155256,0.6070176425397076,1.6138286590078126
1980,-0.7088973897114201,-1.0123927450106243,0.22090875098838278,-0.5111416031044652,-0.2516199792662078,0.6839225396264794,0.06365258239698658,-0.983219283638316,-0.4003394556037946,-0.5338187991225571
1981,2.929988215377418,0.5867699824692315,-2.159262480053233,0.32457588443389146,1.7497918036010476,-3.1439817780554775,-1.3018756774310796,0.1054601181348143,-1.0500685872716875,5.7198067407767486
1982,-0.2720305664574278,-1.8844380067368802,-1.0286811453084657,0.6515957708619435,-0.11634404016049958,0.23017646288856972,1.503940040391721,-1.4099816091333834,-1.2811619386830657,-0.27894528939247976
1983,-1.5812901687271774,-0.2758249155749975,-2.382403532963385,-1.9645633205624755,1.6289547506809858,0.9310712205240795,-0.08340528780296441,0.9546300515178561,0.9441332898400732,0.5052960052321184
